Datetime,Close,High,Low,Open,Volume
2026-01-22 05:18:00+00:00,89955.140625,89955.140625,89955.140625,89955.140625,0
2026-01-22 05:19:00+00:00,89954.2265625,89954.2265625,89954.2265625,89954.2265625,0
2026-01-22 05:20:00+00:00,89945.0078125,89945.0078125,89945.0078125,89945.0078125,15708160
2026-01-22 05:21:00+00:00,89917.484375,89917.484375,89917.484375,89917.484375,151121920
2026-01-22 05:22:00+00:00,89882.734375,89882.734375,89882.734375,89882.734375,0
2026-01-22 05:23:00+00:00,89914.078125,89914.078125,89914.078125,89914.078125,974848
2026-01-22 05:24:00+00:00,89922.703125,89922.703125,89922.703125,89922.703125,0
2026-01-22 05:25:00+00:00,89924.125,89924.125,89924.125,89924.125,105484288
2026-01-22 05:26:00+00:00,89925.9140625,89925.9140625,89925.9140625,89925.9140625,1372160
2026-01-22 05:27:00+00:00,89918.625,89918.625,89918.625,89918.625,0
2026-01-22 05:28:00+00:00,89925.7421875,89925.7421875,89925.7421875,89925.7421875,12722176
2026-01-22 05:29:00+00:00,89904.1796875,89904.1796875,89904.1796875,89904.1796875,0
2026-01-22 05:30:00+00:00,89895.5234375,89895.5234375,89895.5234375,89895.5234375,0
2026-01-22 05:31:00+00:00,89902.46875,89902.46875,89902.46875,89902.46875,331128832
2026-01-22 05:32:00+00:00,89897.0078125,89897.0078125,89897.0078125,89897.0078125,0
2026-01-22 05:33:00+00:00,89882.75,89882.75,89882.75,89882.75,0
2026-01-22 05:34:00+00:00,89896.4765625,89896.4765625,89896.4765625,89896.4765625,0
2026-01-22 05:35:00+00:00,89882.671875,89882.671875,89882.671875,89882.671875,0
2026-01-22 05:36:00+00:00,89843.46875,89843.46875,89843.46875,89843.46875,9707520
2026-01-22 05:37:00+00:00,89856.4921875,89856.4921875,89856.4921875,89856.4921875,0
2026-01-22 05:38:00+00:00,89884.3046875,89884.3046875,89884.3046875,89884.3046875,0
2026-01-22 05:39:00+00:00,89895.4453125,89895.4453125,89895.4453125,89895.4453125,0
2026-01-22 05:40:00+00:00,89900.1015625,89900.1015625,89900.1015625,89900.1015625,0
2026-01-22 05:41:00+00:00,89901.4375,89901.4375,89901.4375,89901.4375,133500928
2026-01-22 05:42:00+00:00,89926.828125,89926.828125,89926.828125,89926.828125,0
2026-01-22 05:43:00+00:00,89915.0234375,89915.0234375,89915.0234375,89915.0234375,0
2026-01-22 05:44:00+00:00,89915.21875,89915.21875,89915.21875,89915.21875,0
2026-01-22 05:45:00+00:00,89925.3671875,89925.3671875,89925.3671875,89925.3671875,3944448
2026-01-22 05:46:00+00:00,89916.1328125,89916.1328125,89916.1328125,89916.1328125,0
2026-01-22 05:47:00+00:00,89918.03125,89918.03125,89918.03125,89918.03125,0
2026-01-22 05:48:00+00:00,89911.5234375,89911.5234375,89911.5234375,89911.5234375,36753408
2026-01-22 05:49:00+00:00,89941.609375,89941.609375,89941.609375,89941.609375,0
2026-01-22 05:50:00+00:00,89935.8828125,89935.8828125,89935.8828125,89935.8828125,0
2026-01-22 05:51:00+00:00,89947.0546875,89947.0546875,89947.0546875,89947.0546875,144920576
2026-01-22 05:52:00+00:00,89948.8359375,89948.8359375,89948.8359375,89948.8359375,0
2026-01-22 05:53:00+00:00,89947.5078125,89947.5078125,89947.5078125,89947.5078125,0
2026-01-22 05:54:00+00:00,89873.609375,89873.609375,89873.609375,89873.609375,6000640
2026-01-22 05:55:00+00:00,89886.3984375,89886.3984375,89886.3984375,89886.3984375,147443712
2026-01-22 05:56:00+00:00,89867.015625,89867.015625,89867.015625,89867.015625,2174976
2026-01-22 05:58:00+00:00,89864.421875,89864.421875,89864.421875,89864.421875,0
2026-01-22 05:59:00+00:00,89859.625,89859.625,89859.625,89859.625,0
2026-01-22 06:00:00+00:00,89937.40625,89937.40625,89937.40625,89937.40625,19906560
2026-01-22 06:01:00+00:00,89940.3359375,89940.3359375,89940.3359375,89940.3359375,25296896
2026-01-22 06:02:00+00:00,89965.1015625,89965.1015625,89965.1015625,89965.1015625,0
2026-01-22 06:03:00+00:00,89960.375,89960.375,89960.375,89960.375,31105024
2026-01-22 06:04:00+00:00,89985.6171875,89985.6171875,89985.6171875,89985.6171875,296054784
2026-01-22 06:05:00+00:00,90022.2578125,90022.2578125,90022.2578125,90022.2578125,153772032
2026-01-22 06:06:00+00:00,90016.671875,90016.671875,90016.671875,90016.671875,0
2026-01-22 06:07:00+00:00,89993.15625,89993.15625,89993.15625,89993.15625,0
2026-01-22 06:08:00+00:00,89925.171875,89925.171875,89925.171875,89925.171875,0
2026-01-22 06:09:00+00:00,89883.296875,89883.296875,89883.296875,89883.296875,1048576
2026-01-22 06:10:00+00:00,89865.875,89865.875,89865.875,89865.875,43995136
2026-01-22 06:11:00+00:00,89860.8359375,89860.8359375,89860.8359375,89860.8359375,0
2026-01-22 06:12:00+00:00,89823.6484375,89823.6484375,89823.6484375,89823.6484375,42291200
2026-01-22 06:13:00+00:00,89849.4921875,89849.4921875,89849.4921875,89849.4921875,218042368
2026-01-22 06:14:00+00:00,89853.171875,89853.171875,89853.171875,89853.171875,0
2026-01-22 06:15:00+00:00,89949.03125,89949.03125,89949.03125,89949.03125,149905408
2026-01-22 06:16:00+00:00,89943.296875,89943.296875,89943.296875,89943.296875,358379520
2026-01-22 06:17:00+00:00,89954.8671875,89954.8671875,89954.8671875,89954.8671875,0
2026-01-22 06:18:00+00:00,89928.8671875,89928.8671875,89928.8671875,89928.8671875,32145408
2026-01-22 06:19:00+00:00,89937.796875,89937.796875,89937.796875,89937.796875,163373056
2026-01-22 06:20:00+00:00,89947.7265625,89947.7265625,89947.7265625,89947.7265625,0
2026-01-22 06:21:00+00:00,89968.4765625,89968.4765625,89968.4765625,89968.4765625,5058560
2026-01-22 06:22:00+00:00,89984.1484375,89984.1484375,89984.1484375,89984.1484375,0
2026-01-22 06:23:00+00:00,89956.9453125,89956.9453125,89956.9453125,89956.9453125,0
2026-01-22 06:24:00+00:00,89910.0,89910.0,89910.0,89910.0,144175104
2026-01-22 06:25:00+00:00,89912.828125,89912.828125,89912.828125,89912.828125,0
2026-01-22 06:26:00+00:00,89906.75,89906.75,89906.75,89906.75,62685184
2026-01-22 06:27:00+00:00,89912.703125,89912.703125,89912.703125,89912.703125,0
2026-01-22 06:28:00+00:00,89905.59375,89905.59375,89905.59375,89905.59375,0
2026-01-22 06:29:00+00:00,89915.4375,89915.4375,89915.4375,89915.4375,0
2026-01-22 06:30:00+00:00,89913.3515625,89913.3515625,89913.3515625,89913.3515625,4820992
2026-01-22 06:31:00+00:00,89970.75,89970.75,89970.75,89970.75,243556352
2026-01-22 06:32:00+00:00,89980.203125,89980.203125,89980.203125,89980.203125,0
2026-01-22 06:33:00+00:00,89981.546875,89981.546875,89981.546875,89981.546875,0
2026-01-22 06:34:00+00:00,89981.515625,89981.515625,89981.515625,89981.515625,0
2026-01-22 06:35:00+00:00,89979.578125,89979.578125,89979.578125,89979.578125,0
2026-01-22 06:36:00+00:00,89992.671875,89992.671875,89992.671875,89992.671875,0
2026-01-22 06:37:00+00:00,90031.71875,90031.71875,90031.71875,90031.71875,160690176
2026-01-22 06:38:00+00:00,90042.5,90042.5,90042.5,90042.5,0
2026-01-22 06:39:00+00:00,90028.90625,90028.90625,90028.90625,90028.90625,135602176
2026-01-22 06:40:00+00:00,90037.125,90037.125,90037.125,90037.125,0
2026-01-22 06:41:00+00:00,90038.140625,90038.140625,90038.140625,90038.140625,0
2026-01-22 06:42:00+00:00,90043.109375,90043.109375,90043.109375,90043.109375,6483968
2026-01-22 06:43:00+00:00,90091.8203125,90091.8203125,90091.8203125,90091.8203125,251617280
2026-01-22 06:44:00+00:00,90065.390625,90065.390625,90065.390625,90065.390625,14925824
2026-01-22 06:45:00+00:00,90062.5546875,90062.5546875,90062.5546875,90062.5546875,0
2026-01-22 06:46:00+00:00,90079.4375,90079.4375,90079.4375,90079.4375,0
2026-01-22 06:47:00+00:00,90092.1328125,90092.1328125,90092.1328125,90092.1328125,0
2026-01-22 06:48:00+00:00,90115.2890625,90115.2890625,90115.2890625,90115.2890625,142589952
2026-01-22 06:49:00+00:00,90091.0390625,90091.0390625,90091.0390625,90091.0390625,0
2026-01-22 06:50:00+00:00,90094.921875,90094.921875,90094.921875,90094.921875,5562368
2026-01-22 06:51:00+00:00,90074.5859375,90074.5859375,90074.5859375,90074.5859375,192512
2026-01-22 06:52:00+00:00,90089.34375,90089.34375,90089.34375,90089.34375,370855936
2026-01-22 06:53:00+00:00,90097.9375,90097.9375,90097.9375,90097.9375,3170304
2026-01-22 06:54:00+00:00,90072.671875,90072.671875,90072.671875,90072.671875,0
2026-01-22 06:55:00+00:00,90078.3203125,90078.3203125,90078.3203125,90078.3203125,0
2026-01-22 06:56:00+00:00,90074.9765625,90074.9765625,90074.9765625,90074.9765625,0
2026-01-22 06:57:00+00:00,90099.25,90099.25,90099.25,90099.25,152571904
2026-01-22 06:58:00+00:00,90099.9296875,90099.9296875,90099.9296875,90099.9296875,0
2026-01-22 06:59:00+00:00,90108.515625,90108.515625,90108.515625,90108.515625,8200192
2026-01-22 07:00:00+00:00,90085.953125,90085.953125,90085.953125,90085.953125,0
2026-01-22 07:01:00+00:00,90104.0390625,90104.0390625,90104.0390625,90104.0390625,0
2026-01-22 07:02:00+00:00,90081.1875,90081.1875,90081.1875,90081.1875,0
2026-01-22 07:03:00+00:00,90078.34375,90078.34375,90078.34375,90078.34375,3969024
2026-01-22 07:04:00+00:00,89998.7578125,89998.7578125,89998.7578125,89998.7578125,340496384
2026-01-22 07:05:00+00:00,89991.71875,89991.71875,89991.71875,89991.71875,0
2026-01-22 07:06:00+00:00,89992.5390625,89992.5390625,89992.5390625,89992.5390625,0
2026-01-22 07:07:00+00:00,89994.6640625,89994.6640625,89994.6640625,89994.6640625,0
2026-01-22 07:08:00+00:00,89987.9296875,89987.9296875,89987.9296875,89987.9296875,0
2026-01-22 07:09:00+00:00,90010.640625,90010.640625,90010.640625,90010.640625,4730880
2026-01-22 07:11:00+00:00,89989.03125,89989.03125,89989.03125,89989.03125,168632320
2026-01-22 07:12:00+00:00,89998.2109375,89998.2109375,89998.2109375,89998.2109375,10149888
2026-01-22 07:13:00+00:00,90006.453125,90006.453125,90006.453125,90006.453125,0
2026-01-22 07:14:00+00:00,90006.65625,90006.65625,90006.65625,90006.65625,8933376
2026-01-22 07:16:00+00:00,89967.9453125,89967.9453125,89967.9453125,89967.9453125,0
2026-01-22 07:17:00+00:00,89951.5625,89951.5625,89951.5625,89951.5625,8630272
2026-01-22 07:18:00+00:00,89944.3359375,89944.3359375,89944.3359375,89944.3359375,134148096
2026-01-22 07:19:00+00:00,89900.0703125,89900.0703125,89900.0703125,89900.0703125,35655680
2026-01-22 07:20:00+00:00,89918.0859375,89918.0859375,89918.0859375,89918.0859375,0
2026-01-22 07:21:00+00:00,89920.703125,89920.703125,89920.703125,89920.703125,6832128
2026-01-22 07:22:00+00:00,89864.0546875,89864.0546875,89864.0546875,89864.0546875,233652224
2026-01-22 07:23:00+00:00,89871.875,89871.875,89871.875,89871.875,0
2026-01-22 07:24:00+00:00,89872.140625,89872.140625,89872.140625,89872.140625,0
2026-01-22 07:25:00+00:00,89871.2421875,89871.2421875,89871.2421875,89871.2421875,1355776
2026-01-22 07:26:00+00:00,89852.6171875,89852.6171875,89852.6171875,89852.6171875,140206080
2026-01-22 07:27:00+00:00,89846.7109375,89846.7109375,89846.7109375,89846.7109375,0
2026-01-22 07:28:00+00:00,89878.5390625,89878.5390625,89878.5390625,89878.5390625,327127040
2026-01-22 07:29:00+00:00,89894.890625,89894.890625,89894.890625,89894.890625,32768
2026-01-22 07:30:00+00:00,89897.3828125,89897.3828125,89897.3828125,89897.3828125,0
2026-01-22 07:31:00+00:00,89829.359375,89829.359375,89829.359375,89829.359375,0
2026-01-22 07:32:00+00:00,89863.7265625,89863.7265625,89863.7265625,89863.7265625,0
2026-01-22 07:33:00+00:00,89848.3984375,89848.3984375,89848.3984375,89848.3984375,0
2026-01-22 07:34:00+00:00,89867.8046875,89867.8046875,89867.8046875,89867.8046875,435331072
2026-01-22 07:35:00+00:00,89866.9765625,89866.9765625,89866.9765625,89866.9765625,0
2026-01-22 07:37:00+00:00,89871.828125,89871.828125,89871.828125,89871.828125,0
2026-01-22 07:39:00+00:00,89858.109375,89858.109375,89858.109375,89858.109375,0
2026-01-22 07:41:00+00:00,89835.7421875,89835.7421875,89835.7421875,89835.7421875,0
2026-01-22 07:42:00+00:00,89886.296875,89886.296875,89886.296875,89886.296875,118784
2026-01-22 07:43:00+00:00,89891.4609375,89891.4609375,89891.4609375,89891.4609375,0
2026-01-22 07:44:00+00:00,89868.4375,89868.4375,89868.4375,89868.4375,0
2026-01-22 07:45:00+00:00,89855.234375,89855.234375,89855.234375,89855.234375,0
2026-01-22 07:46:00+00:00,89840.390625,89840.390625,89840.390625,89840.390625,158052352
2026-01-22 07:47:00+00:00,89834.5234375,89834.5234375,89834.5234375,89834.5234375,118001664
2026-01-22 07:48:00+00:00,89832.8203125,89832.8203125,89832.8203125,89832.8203125,0
2026-01-22 07:49:00+00:00,89837.8046875,89837.8046875,89837.8046875,89837.8046875,283947008
2026-01-22 07:50:00+00:00,89850.8671875,89850.8671875,89850.8671875,89850.8671875,0
2026-01-22 07:51:00+00:00,89841.8046875,89841.8046875,89841.8046875,89841.8046875,133222400
2026-01-22 07:52:00+00:00,89816.984375,89816.984375,89816.984375,89816.984375,0
2026-01-22 07:53:00+00:00,89824.9296875,89824.9296875,89824.9296875,89824.9296875,0
2026-01-22 07:54:00+00:00,89779.1953125,89779.1953125,89779.1953125,89779.1953125,0
2026-01-22 07:55:00+00:00,89768.5859375,89768.5859375,89768.5859375,89768.5859375,0
2026-01-22 07:56:00+00:00,89723.0859375,89723.0859375,89723.0859375,89723.0859375,0
2026-01-22 07:57:00+00:00,89724.40625,89724.40625,89724.40625,89724.40625,0
2026-01-22 07:58:00+00:00,89718.90625,89718.90625,89718.90625,89718.90625,0
2026-01-22 07:59:00+00:00,89713.28125,89713.28125,89713.28125,89713.28125,12103680
2026-01-22 08:00:00+00:00,89737.8359375,89737.8359375,89737.8359375,89737.8359375,0
2026-01-22 08:01:00+00:00,89750.578125,89750.578125,89750.578125,89750.578125,0
2026-01-22 08:02:00+00:00,89779.8125,89779.8125,89779.8125,89779.8125,137854976
2026-01-22 08:03:00+00:00,89820.6171875,89820.6171875,89820.6171875,89820.6171875,10170368
2026-01-22 08:05:00+00:00,89835.046875,89835.046875,89835.046875,89835.046875,114946048
2026-01-22 08:06:00+00:00,89847.234375,89847.234375,89847.234375,89847.234375,136855552
2026-01-22 08:07:00+00:00,89838.9140625,89838.9140625,89838.9140625,89838.9140625,0
2026-01-22 08:08:00+00:00,89868.625,89868.625,89868.625,89868.625,0
2026-01-22 08:09:00+00:00,89854.390625,89854.390625,89854.390625,89854.390625,0
2026-01-22 08:10:00+00:00,89864.3671875,89864.3671875,89864.3671875,89864.3671875,35348480
2026-01-22 08:11:00+00:00,89845.28125,89845.28125,89845.28125,89845.28125,140845056
2026-01-22 08:12:00+00:00,89764.1171875,89764.1171875,89764.1171875,89764.1171875,0
2026-01-22 08:14:00+00:00,89713.5859375,89713.5859375,89713.5859375,89713.5859375,79523840
2026-01-22 08:15:00+00:00,89688.9609375,89688.9609375,89688.9609375,89688.9609375,0
2026-01-22 08:16:00+00:00,89701.484375,89701.484375,89701.484375,89701.484375,0
2026-01-22 08:17:00+00:00,89716.28125,89716.28125,89716.28125,89716.28125,137732096
2026-01-22 08:19:00+00:00,89839.5546875,89839.5546875,89839.5546875,89839.5546875,170995712
2026-01-22 08:21:00+00:00,89822.390625,89822.390625,89822.390625,89822.390625,0
2026-01-22 08:22:00+00:00,89828.046875,89828.046875,89828.046875,89828.046875,304054272
2026-01-22 08:23:00+00:00,89802.1953125,89802.1953125,89802.1953125,89802.1953125,0
2026-01-22 08:24:00+00:00,89781.9453125,89781.9453125,89781.9453125,89781.9453125,135196672
2026-01-22 08:26:00+00:00,89789.0390625,89789.0390625,89789.0390625,89789.0390625,0
2026-01-22 08:28:00+00:00,89838.3984375,89838.3984375,89838.3984375,89838.3984375,435613696
2026-01-22 08:29:00+00:00,89841.9296875,89841.9296875,89841.9296875,89841.9296875,0
2026-01-22 08:31:00+00:00,89759.8828125,89759.8828125,89759.8828125,89759.8828125,190689280
2026-01-22 08:32:00+00:00,89723.515625,89723.515625,89723.515625,89723.515625,0
2026-01-22 08:33:00+00:00,89716.71875,89716.71875,89716.71875,89716.71875,0
2026-01-22 08:34:00+00:00,89727.875,89727.875,89727.875,89727.875,0
2026-01-22 08:35:00+00:00,89743.78125,89743.78125,89743.78125,89743.78125,161431552
2026-01-22 08:36:00+00:00,89751.0859375,89751.0859375,89751.0859375,89751.0859375,528384
2026-01-22 08:37:00+00:00,89736.265625,89736.265625,89736.265625,89736.265625,0
2026-01-22 08:38:00+00:00,89716.1171875,89716.1171875,89716.1171875,89716.1171875,3878912
2026-01-22 08:39:00+00:00,89732.0,89732.0,89732.0,89732.0,0
2026-01-22 08:40:00+00:00,89762.53125,89762.53125,89762.53125,89762.53125,0
2026-01-22 08:41:00+00:00,89785.7578125,89785.7578125,89785.7578125,89785.7578125,0
2026-01-22 08:42:00+00:00,89765.796875,89765.796875,89765.796875,89765.796875,28844032
2026-01-22 08:43:00+00:00,89763.15625,89763.15625,89763.15625,89763.15625,0
2026-01-22 08:44:00+00:00,89746.859375,89746.859375,89746.859375,89746.859375,0
2026-01-22 08:45:00+00:00,89748.4140625,89748.4140625,89748.4140625,89748.4140625,1269760
2026-01-22 08:46:00+00:00,89729.375,89729.375,89729.375,89729.375,479133696
2026-01-22 08:47:00+00:00,89721.21875,89721.21875,89721.21875,89721.21875,0
2026-01-22 08:48:00+00:00,89742.5078125,89742.5078125,89742.5078125,89742.5078125,12648448
2026-01-22 08:49:00+00:00,89729.8515625,89729.8515625,89729.8515625,89729.8515625,0
2026-01-22 08:50:00+00:00,89743.6328125,89743.6328125,89743.6328125,89743.6328125,5160960
2026-01-22 08:51:00+00:00,89803.8828125,89803.8828125,89803.8828125,89803.8828125,148500480
2026-01-22 08:52:00+00:00,89806.0625,89806.0625,89806.0625,89806.0625,0
2026-01-22 08:53:00+00:00,89857.2578125,89857.2578125,89857.2578125,89857.2578125,146976768
2026-01-22 08:54:00+00:00,89856.3671875,89856.3671875,89856.3671875,89856.3671875,0
2026-01-22 08:55:00+00:00,89818.2109375,89818.2109375,89818.2109375,89818.2109375,0
2026-01-22 08:56:00+00:00,89865.171875,89865.171875,89865.171875,89865.171875,5951488
2026-01-22 08:57:00+00:00,89830.90625,89830.90625,89830.90625,89830.90625,0
2026-01-22 08:59:00+00:00,89823.0078125,89823.0078125,89823.0078125,89823.0078125,0
2026-01-22 09:01:00+00:00,89823.6015625,89823.6015625,89823.6015625,89823.6015625,32350208
2026-01-22 09:02:00+00:00,89839.84375,89839.84375,89839.84375,89839.84375,9760768
2026-01-22 09:03:00+00:00,89822.046875,89822.046875,89822.046875,89822.046875,0
2026-01-22 09:04:00+00:00,89820.1171875,89820.1171875,89820.1171875,89820.1171875,77824
2026-01-22 09:06:00+00:00,89844.6015625,89844.6015625,89844.6015625,89844.6015625,0
2026-01-22 09:07:00+00:00,89867.4609375,89867.4609375,89867.4609375,89867.4609375,0
2026-01-22 09:08:00+00:00,89894.34375,89894.34375,89894.34375,89894.34375,0
2026-01-22 09:09:00+00:00,89942.5625,89942.5625,89942.5625,89942.5625,146579456
2026-01-22 09:10:00+00:00,89936.4296875,89936.4296875,89936.4296875,89936.4296875,0
2026-01-22 09:11:00+00:00,89925.015625,89925.015625,89925.015625,89925.015625,1556480
2026-01-22 09:12:00+00:00,89958.6484375,89958.6484375,89958.6484375,89958.6484375,0
2026-01-22 09:13:00+00:00,89970.46875,89970.46875,89970.46875,89970.46875,12976128
2026-01-22 09:15:00+00:00,89964.390625,89964.390625,89964.390625,89964.390625,0
2026-01-22 09:16:00+00:00,89968.5546875,89968.5546875,89968.5546875,89968.5546875,206913536
2026-01-22 09:17:00+00:00,89960.8828125,89960.8828125,89960.8828125,89960.8828125,3284992
2026-01-22 09:18:00+00:00,89961.6875,89961.6875,89961.6875,89961.6875,131989504
2026-01-22 09:19:00+00:00,89889.0,89889.0,89889.0,89889.0,0
2026-01-22 09:20:00+00:00,89899.5234375,89899.5234375,89899.5234375,89899.5234375,128163840
2026-01-22 09:21:00+00:00,89897.8671875,89897.8671875,89897.8671875,89897.8671875,0
2026-01-22 09:22:00+00:00,89912.2578125,89912.2578125,89912.2578125,89912.2578125,3452928
2026-01-22 09:23:00+00:00,89922.421875,89922.421875,89922.421875,89922.421875,2834432
2026-01-22 09:24:00+00:00,89926.6171875,89926.6171875,89926.6171875,89926.6171875,0
2026-01-22 09:25:00+00:00,89921.3203125,89921.3203125,89921.3203125,89921.3203125,0
2026-01-22 09:26:00+00:00,89902.65625,89902.65625,89902.65625,89902.65625,137236480
2026-01-22 09:27:00+00:00,89918.1015625,89918.1015625,89918.1015625,89918.1015625,0
2026-01-22 09:28:00+00:00,89929.234375,89929.234375,89929.234375,89929.234375,0
